2	-1	0
2	1	519
2	1	615
2	3	337
2	3	778
2	5	898
2	6	469
2	7	952
2	9	480
2	10	258
2	10	960
2	14	266
2	14	560
2	15	328
2	15	686
2	16	91
2	16	274
2	16	290
2	17	79
2	17	664
2	18	176
2	19	941
2	20	178
2	20	381
2	20	740
2	22	385
2	23	259
2	24	66
2	24	84
2	25	250
2	25	900
2	27	691
2	29	173
2	29	189
2	29	479
2	30	455
2	30	746
2	32	96
2	32	704
2	35	706
2	35	786
2	36	219
2	39	39
2	39	67
2	39	656
2	42	164
2	42	192
2	43	270
2	45	666
2	46	800
2	46	820
2	47	760
2	49	245
2	50	665
2	50	819
2	51	85
2	51	229
2	51	411
2	52	262
2	52	279
2	53	777
2	55	488
2	55	642
2	57	5
2	57	545
2	57	650
2	60	565
2	61	790
2	62	53
2	64	7
2	64	118
2	64	693
2	64	766
2	66	172
2	67	233
2	67	271
2	68	592
2	68	744
2	69	780
2	70	78
2	72	458
2	73	982
2	74	445
2	75	486
2	75	947
2	76	330
2	78	463
2	78	620
2	80	425
2	83	738
2	84	180
2	84	992
2	85	316
2	87	392
2	87	573
2	88	712
2	89	204
2	90	74
2	91	739
2	92	811
2	95	502
2	96	263
2	99	701
2	101	110
2	102	769
2	107	35
2	107	733
2	111	943
2	112	73
2	112	489
2	113	307
2	114	70
2	116	675
2	117	238
2	117	513
2	118	614
2	118	700
2	119	536
2	119	606
2	120	465
2	121	696
2	122	183
2	122	509
2	122	954
2	123	410
2	123	451
2	124	203
2	125	624
2	127	299
2	131	157
2	131	386
2	131	546
2	131	891
2	132	473
2	133	209
2	133	556
2	133	873
2	135	300
2	136	356
2	138	653
2	139	197
2	139	641
2	139	849
2	140	166
2	140	314
2	140	485
2	141	114
2	141	265
2	141	618
2	141	674
2	143	274
2	143	511
2	143	912
2	144	631
2	146	241
2	146	365
2	146	723
2	146	831
2	147	703
2	148	163
2	150	170
2	150	972
2	152	116
2	152	669
2	152	709
2	154	686
2	154	782
2	155	796
2	158	459
2	159	320
2	160	635
2	161	935
2	162	627
2	165	756
2	166	439
2	167	430
2	167	576
2	168	38
2	169	595
2	170	290
2	172	20
2	172	651
2	174	93
2	174	734
2	175	218
2	176	904
2	176	942
2	177	34
2	178	155
2	179	672
2	181	644
2	182	724
2	183	535
2	184	280
2	184	826
2	186	372
2	186	389
2	188	633
2	190	54
2	192	22
2	193	188
2	193	421
2	194	611
2	194	706
2	197	524
2	197	574
2	199	327
2	200	784
2	201	397
2	201	533
2	201	661
2	202	943
2	203	622
2	203	922
2	204	749
2	205	174
2	205	863
2	206	239
2	208	51
2	208	402
2	208	420
2	209	227
2	209	390
2	209	483
2	209	813
2	210	460
2	211	185
2	212	58
2	213	318
2	213	338
2	213	342
2	213	600
2	215	125
2	216	217
2	217	323
2	218	21
2	219	567
2	220	581
2	221	242
2	221	742
2	221	785
2	224	69
2	225	14
2	225	313
2	229	520
2	230	757
2	231	103
2	231	528
2	231	758
2	232	514
2	233	384
2	233	476
2	234	773
2	236	693
2	237	128
2	237	158
2	237	417
2	238	282
2	238	345
2	239	599
2	240	91
2	241	17
2	242	676
2	243	143
2	243	146
2	243	715
2	244	354
2	244	847
2	245	874
2	248	258
2	249	357
2	249	752
2	250	168
2	250	486
2	250	938
2	253	480
2	253	740
2	253	769
2	253	894
2	254	107
2	254	234
2	255	131
2	256	791
2	258	281
2	258	398
2	260	283
2	260	656
2	261	333
2	263	858
2	264	346
2	264	444
2	265	202
2	265	220
2	265	834
2	266	164
2	266	224
2	269	925
2	271	148
2	271	207
2	272	26
2	272	48
2	272	102
2	273	387
2	274	109
2	274	359
2	276	615
2	277	53
2	277	295
2	277	409
2	277	969
2	278	696
2	279	28
2	279	659
2	279	816
2	280	352
2	282	440
2	282	762
2	283	3
2	284	469
2	284	505
2	285	233
2	285	512
2	288	604
2	289	99
2	290	944
2	292	291
2	292	642
2	293	582
2	293	953
2	294	306
2	295	437
2	295	831
2	298	532
2	298	792
2	300	655
2	301	246
2	301	580
2	302	548
2	302	554
2	302	579
2	304	41
2	305	842
2	306	257
2	306	670
2	308	563
2	309	672
2	310	688
2	310	735
2	312	73
2	312	93
2	313	663
2	314	500
2	314	552
2	314	733
2	315	59
2	315	370
2	315	851
2	316	44
2	316	868
2	316	973
2	317	65
2	317	609
2	318	178
2	318	510
2	319	273
2	323	751
2	324	746
2	324	958
2	325	786
2	328	261
2	328	331
2	330	719
2	331	97
2	331	327
2	331	423
2	332	136
2	332	501
2	332	555
2	332	721
2	332	832
2	334	45
2	334	443
2	335	212
2	336	60
2	337	772
2	337	926
2	338	145
2	340	381
2	340	729
2	341	344
2	342	23
2	343	728
2	345	455
2	347	707
2	348	436
2	349	113
2	349	231
2	349	247
2	350	143
2	350	818
2	351	324
2	352	351
2	354	618
2	354	761
2	355	470
2	357	691
2	358	185
2	360	414
2	360	713
2	361	5
2	361	997
2	362	386
2	363	156
2	363	638
2	364	204
2	366	8
2	366	884
2	368	173
2	370	816
2	372	88
2	372	511
2	373	678
2	373	937
2	377	30
2	377	550
2	379	578
2	379	612
2	380	47
2	381	513
2	382	526
2	382	595
2	382	614
2	382	629
2	385	58
2	387	630
2	387	650
2	387	910
2	389	293
2	389	673
2	390	42
2	391	872
2	392	587
2	393	394
2	394	116
2	394	725
2	394	882
2	394	994
2	402	43
2	402	407
2	402	718
2	403	626
2	404	56
2	404	962
2	405	198
2	405	527
2	405	640
2	405	981
2	407	543
2	407	561
2	407	608
2	408	371
2	410	279
2	410	463
2	412	824
2	413	277
2	417	76
2	417	342
2	419	365
2	420	288
2	421	146
2	421	418
2	421	446
2	422	163
2	422	664
2	422	826
2	424	256
2	424	486
2	425	522
2	426	787
2	429	177
2	429	196
2	431	100
2	432	709
2	433	355
2	435	727
2	436	429
2	436	449
2	436	488
2	441	11
2	441	115
2	441	448
2	442	249
2	443	546
2	446	457
2	449	346
2	450	485
2	451	393
2	451	724
2	454	19
2	454	89
2	454	337
2	454	524
2	456	84
2	456	689
2	456	847
2	457	137
2	460	108
2	460	179
2	460	494
2	461	760
2	461	798
2	462	295
2	462	413
2	462	484
2	462	901
2	463	81
2	463	274
2	466	289
2	467	172
2	468	34
2	468	244
2	468	537
2	468	849
2	469	52
2	469	155
2	470	258
2	471	853
2	472	87
2	472	582
2	473	454
2	473	458
2	473	646
2	474	50
2	474	330
2	474	464
2	474	909
2	475	675
2	477	998
2	481	271
2	482	405
2	485	239
2	486	690
2	487	738
2	489	121
2	490	535
2	491	498
2	491	813
2	492	86
2	494	500
2	494	695
2	495	119
2	495	201
2	495	356
2	495	778
2	497	339
2	497	810
2	500	283
2	501	712
2	503	492
2	504	815
2	505	886
2	506	861
2	507	16
2	507	766
2	508	860
2	509	162
2	510	221
2	510	291
2	511	684
2	511	974
2	516	687
2	518	214
2	518	530
2	518	589
2	518	744
2	518	880
2	520	710
2	521	451
2	522	701
2	523	343
2	525	2
2	525	634
2	527	23
2	528	32
2	528	967
2	531	200
2	532	552
2	532	631
2	533	215
2	533	218
2	533	613
2	534	719
2	535	440
2	537	859
2	541	170
2	542	68
2	542	231
2	543	354
2	546	353
2	546	602
2	547	31
2	547	529
2	548	294
2	548	456
2	549	341
2	550	481
2	550	702
2	550	726
